3.003651;6.078092;4.481791;1.000000
2.997494;6.755571;5.274819;-1.000000
3.823084;6.759770;4.496888;1.000000
3.682885;6.011581;5.207009;-1.000000
3.004286;5.910078;5.994323;1.000000
2.977042;6.681020;6.708539;-1.000000
3.790197;6.778724;5.975909;1.000000
3.827955;6.052019;6.746744;-1.000000
2.914124;6.022435;7.567418;1.000000
2.954998;6.736181;8.231425;-1.000000
3.753381;6.785747;7.439416;1.000000
3.761784;6.138625;8.197984;-1.000000
2.912146;6.022390;9.023799;1.000000
2.945925;6.815329;9.679696;-1.000000
3.694690;6.754398;9.063131;1.000000
3.716559;6.038159;9.747055;-1.000000
2.933068;6.058204;10.432924;1.000000
3.038959;6.800731;11.162159;-1.000000
3.752498;6.746330;10.417968;1.000000
3.693588;6.016191;11.315378;-1.000000
3.011376;7.552139;0.022108;1.000000
2.929748;8.268370;0.785962;-1.000000
3.815556;8.195323;0.011109;1.000000
3.742255;7.502928;0.727272;-1.000000
3.016863;7.527192;1.610292;1.000000
3.019299;8.364663;2.177578;-1.000000
3.807975;8.288846;1.503138;1.000000
3.758111;7.476400;2.300346;-1.000000
2.991842;7.595772;2.980918;1.000000
2.987330;8.333529;3.734214;-1.000000
